   759.84000000000003       -10.152912486867770        16.556795220176511        1.00000000    
   897.34000000000003       0.67126255952317049        16.949203778010794        1.00000000    
   880.24000000000001       -4.4042232781832205        26.172400925858341        1.00000000    
   843.03999999999996        16.187447968042505        12.377897807040711        1.00000000    
   870.63999999999999        136.25923026809235       -66.662460505251758        1.00000000    
   844.44000000000005       -4.9539366162607354        30.654745454355378        1.00000000    
   784.74000000000001       -9.9561103128587707        34.395664327339674        1.00000000    
   891.84000000000003        7.0539279780201509        23.920223057140571        1.00000000    
   905.94000000000005        52.773993700879018       -1.0895994231498491        1.00000000    
   975.94000000000005        38.617786830322530        7.5886880982079052        1.00000000    
   781.94000000000005       -27.482598820386333        55.004967027841232        1.00000000    
   1039.1400000000001        28.035938342765874        17.561371659360496        1.00000000    
   740.74000000000001       -50.548713099193023        70.712239239842404        1.00000000    
   921.03999999999996        8.4822319658821890        31.056762334333911        1.00000000    
   870.24000000000001        17.959178411810811        26.388749641871861        1.00000000    
   868.53999999999996       -4.8031475013408631        43.795537359722360        1.00000000    
   932.94000000000005        47.227582031516746        10.793682166735604        1.00000000    
   886.94000000000005        116.28020018954867       -29.500315958163647        1.00000000    
   942.03999999999996        63.518481637498951        5.2618072594640459        1.00000000    
   913.84000000000003        19.509095480848416        36.639465959354261        1.00000000    
   938.24000000000001        76.561123616626958       -1.5334676565423777        1.00000000    
   827.53999999999996        43.382287475205246        29.759879751189814        1.00000000    
   863.94000000000005        32.642375300701190        31.205229295187621        1.00000000    
   915.03999999999996        78.469915889302442        2.2279074036441031        1.00000000    
   958.94000000000005        39.520566822642195        37.746022770645126        1.00000000    
   993.13999999999999        48.401786871411936        32.862277404896247        1.00000000    
   941.63999999999999        30.961360442493259        47.035862130625894        1.00000000    
   918.24000000000001        64.588399095819469        31.059541984014036        1.00000000    
   919.74000000000001        94.396053997080486        15.833947793645542        1.00000000    
   939.94000000000005        126.58203872489992       -6.3254719301257794        1.00000000    
   971.44000000000005        46.921172600960936        49.984827194063861        1.00000000    
   907.74000000000001        76.639089264862037        29.261456713559738        1.00000000    
   918.24000000000001        78.432721170354895        57.912381301693308        1.00000000    
   899.44000000000005        62.753974057790870        74.640043447262912        1.00000000    
   906.84000000000003        65.371853888101384        62.001077729417752        1.00000000    
   862.34000000000003        16.143467351163800        84.847683783362854        1.00000000    
   767.24000000000001       -55.493667567155740        13.201786626556045        1.00000000    
   743.03999999999996       -30.882211981267599       -5.1525494675018990E-002   1.00000000    
   710.03999999999996       -68.713087210620472       -3.4087051528467605        1.00000000    
   784.34000000000003       -67.338070854034811        3.6432148108631850        1.00000000    
   812.74000000000001       -50.397746290676046       -17.896900337805889        1.00000000    
   810.03999999999996       -43.934494158883467       -21.021617221852146        1.00000000    
   811.94000000000005       -46.256837544094154       -26.413386489890410        1.00000000    
   819.53999999999996       -24.552090080863511       -54.262756403931249        1.00000000    
   805.03999999999996       -33.750670291127321       -17.507902387448883        1.00000000    
   768.24000000000001       -1.3874969698856301       -32.570147644103919        1.00000000    
   791.53999999999996        32.963589314383668       -90.482316573553021        1.00000000    
   849.44000000000005        4.1193543542284736       -21.147779867436498        1.00000000    
   890.34000000000003        30.803552194305780       -34.760956951303385        1.00000000    
   731.03999999999996       -42.189163193457823      -0.96714794887089539        1.00000000    
   782.03999999999996       -41.741449355969138        2.1780251223898723        1.00000000    
   822.34000000000003       -10.029577944148528       -17.082950234403839        1.00000000    
   764.03999999999996       -24.492760664847211       -9.8658182938304915        1.00000000    
   804.94000000000005       -43.013488863438297        11.842295938867052        1.00000000    
   774.84000000000003       -17.193254783767937        5.8637656910255780        1.00000000    
   885.24000000000001        43.365294959527056       -21.872475422022326        1.00000000    
   747.44000000000005       -50.442215581810849        42.401031448556111        1.00000000    
   824.74000000000001        11.345959023452387       -16.244509836098381        1.00000000    
   870.94000000000005        16.962984023539960       -21.199855585709123        1.00000000    
   768.44000000000005       -28.670941875387488        25.854695337949572        1.00000000    
   775.53999999999996       -14.771122033775939        28.210085664202978        1.00000000    
   784.34000000000003       -15.799035775696568        39.965972523050709        1.00000000    
   803.44000000000005        1.0625012814002837        20.248117460740186        1.00000000    
   822.74000000000001        3.0883308731432013        19.326913334616343        1.00000000    
   960.84000000000003        43.830823171040215       0.28786836578873931        1.00000000    
   880.13999999999999        42.325119954377492        3.0087053267188395        1.00000000    
   955.44000000000005        50.786002992688616        13.279877831403436        1.00000000    
   927.53999999999996        54.561661566642776        11.729452786720035        1.00000000    
   948.63999999999999        69.043069590307240        7.2188993345292545        1.00000000    
   930.24000000000001        72.192026526484241        3.6996028281980173        1.00000000    
   814.74000000000001        10.051684870335970        23.568726873610089        1.00000000    
   865.53999999999996        11.770127682835660        37.494959394970152        1.00000000    
   724.74000000000001       -166.96871558402668       -17.521206965815736        1.00000000    
   719.34000000000003       -110.60567275088061       -16.380250973774324        1.00000000    
   845.34000000000003       -10.503769005302409       -42.664952285654692        1.00000000    
   993.94000000000005        235.92085023854278       -43.744899940111239        1.00000000    
   969.63999999999999        35.371817084606135        10.223666202728605        1.00000000    
   747.13999999999999       -26.427463741768999        4.5882782741938737        1.00000000    
   861.34000000000003       -5.9095155655929350        12.584645658407231        1.00000000    
   747.24000000000001       -59.236063019521296        20.403728572944278        1.00000000    
   827.94000000000005       -41.878588929879392       -16.052944521306827        1.00000000    
   905.34000000000003       -4.4790014419233790       -4.8608833692963795        1.00000000    
   767.53999999999996       -27.927769337969544       -17.511312994926165        2.00000000    
   796.94000000000005       -29.684872892368034       -12.268634188053827        2.00000000    
   857.34000000000003       -22.080268113183340       -15.284864963937228        2.00000000    
   778.44000000000005       -20.058525609132744       -11.830971126800891        2.00000000    
   756.53999999999996       -34.194219295753129        3.4522729962832592        2.00000000    
   847.24000000000001       -7.3875087712951126       -11.183465085489834        2.00000000    
   759.84000000000003       -10.152912486867770        16.556795220176511        2.00000000    
   897.34000000000003       0.67126255952317049        16.949203778010794        2.00000000    
   843.03999999999996        16.187447968042505        12.377897807040711        2.00000000    
   975.94000000000005        38.617786830322530        7.5886880982079052        2.00000000    
   743.03999999999996       -30.882211981267599       -5.1525494675018990E-002   2.00000000    
   849.44000000000005        4.1193543542284736       -21.147779867436498        2.00000000    
   731.03999999999996       -42.189163193457823      -0.96714794887089539        2.00000000    
   782.03999999999996       -41.741449355969138        2.1780251223898723        2.00000000    
   822.34000000000003       -10.029577944148528       -17.082950234403839        2.00000000    
   764.03999999999996       -24.492760664847211       -9.8658182938304915        2.00000000    
   774.84000000000003       -17.193254783767937        5.8637656910255780        2.00000000    
   824.74000000000001        11.345959023452387       -16.244509836098381        2.00000000    
   870.94000000000005        16.962984023539960       -21.199855585709123        2.00000000    
   803.44000000000005        1.0625012814002837        20.248117460740186        2.00000000    
   822.74000000000001        3.0883308731432013        19.326913334616343        2.00000000    
   960.84000000000003        43.830823171040215       0.28786836578873931        2.00000000    
   880.13999999999999        42.325119954377492        3.0087053267188395        2.00000000    
   969.63999999999999        35.371817084606135        10.223666202728605        2.00000000    
   747.13999999999999       -26.427463741768999        4.5882782741938737        2.00000000    
   861.34000000000003       -5.9095155655929350        12.584645658407231        2.00000000    
   905.34000000000003       -4.4790014419233790       -4.8608833692963795        2.00000000    
   757.34000000000003       -55.378507199973100       -11.687762901391050        2.00000000    
   785.74000000000001       -56.722059641684410       -4.8146898867798278        2.00000000    
   844.34000000000003       -14.275751420665282       -29.181032975963163        2.00000000    
   735.94000000000005       -55.792469241601594        2.9904351190377980        2.00000000    
   734.74000000000001       -57.845597915204024        14.091994721720498        2.00000000    
   880.24000000000001       -4.4042232781832205        26.172400925858341        2.00000000    
   844.44000000000005       -4.9539366162607354        30.654745454355378        2.00000000    
   891.84000000000003        7.0539279780201509        23.920223057140571        2.00000000    
   905.94000000000005        52.773993700879018       -1.0895994231498491        2.00000000    
   921.03999999999996        8.4822319658821890        31.056762334333911        2.00000000    
   870.24000000000001        17.959178411810811        26.388749641871861        2.00000000    
   932.94000000000005        47.227582031516746        10.793682166735604        2.00000000    
   942.03999999999996        63.518481637498951        5.2618072594640459        2.00000000    
   767.24000000000001       -55.493667567155740        13.201786626556045        2.00000000    
   710.03999999999996       -68.713087210620472       -3.4087051528467605        2.00000000    
   784.34000000000003       -67.338070854034811        3.6432148108631850        2.00000000    
   812.74000000000001       -50.397746290676046       -17.896900337805889        2.00000000    
   810.03999999999996       -43.934494158883467       -21.021617221852146        2.00000000    
   805.03999999999996       -33.750670291127321       -17.507902387448883        2.00000000    
   768.24000000000001       -1.3874969698856301       -32.570147644103919        2.00000000    
   804.94000000000005       -43.013488863438297        11.842295938867052        2.00000000    
   885.24000000000001        43.365294959527056       -21.872475422022326        2.00000000    
   768.44000000000005       -28.670941875387488        25.854695337949572        2.00000000    
   775.53999999999996       -14.771122033775939        28.210085664202978        2.00000000    
   955.44000000000005        50.786002992688616        13.279877831403436        2.00000000    
   927.53999999999996        54.561661566642776        11.729452786720035        2.00000000    
   948.63999999999999        69.043069590307240        7.2188993345292545        2.00000000    
   814.74000000000001        10.051684870335970        23.568726873610089        2.00000000    
   827.94000000000005       -41.878588929879392       -16.052944521306827        2.00000000    
   783.34000000000003       -52.363502353219189       -33.676388976483892        2.00000000    
   736.53999999999996       -75.574441707376394       -15.278036291485417        2.00000000    
   809.34000000000003       -48.645218498233717       -30.936335371390506        2.00000000    
   821.94000000000005       -27.117581883262531       -37.402433334306856        2.00000000    
   745.13999999999999       -13.033298876033712       -32.563326429237634        2.00000000    
   859.84000000000003        15.076915070767823       -42.938342349166746        2.00000000    
   752.84000000000003       -73.778521920905462        17.271266410004298        2.00000000    
   733.74000000000001       -62.939309055883939        20.608613381173164        2.00000000    
   828.63999999999999       -57.506258546982316        25.341405242630795        2.00000000    
   784.74000000000001       -9.9561103128587707        34.395664327339674        2.00000000    
   868.53999999999996       -4.8031475013408631        43.795537359722360        2.00000000    
   913.84000000000003        19.509095480848416        36.639465959354261        2.00000000    
   938.24000000000001        76.561123616626958       -1.5334676565423777        2.00000000    
   827.53999999999996        43.382287475205246        29.759879751189814        2.00000000    
   863.94000000000005        32.642375300701190        31.205229295187621        2.00000000    
   915.03999999999996        78.469915889302442        2.2279074036441031        2.00000000    
   958.94000000000005        39.520566822642195        37.746022770645126        2.00000000    
   918.24000000000001        64.588399095819469        31.059541984014036        2.00000000    
   811.94000000000005       -46.256837544094154       -26.413386489890410        2.00000000    
   890.34000000000003        30.803552194305780       -34.760956951303385        2.00000000    
   784.34000000000003       -15.799035775696568        39.965972523050709        2.00000000    
   930.24000000000001        72.192026526484241        3.6996028281980173        2.00000000    
   865.53999999999996        11.770127682835660        37.494959394970152        2.00000000    
   845.34000000000003       -10.503769005302409       -42.664952285654692        2.00000000    
   747.24000000000001       -59.236063019521296        20.403728572944278        2.00000000    
   826.34000000000003       -70.841560467389712       -63.992730453532019        2.00000000    
   774.74000000000001       -69.279382135282901       -66.867308025842476        2.00000000    
   714.53999999999996       -76.451721824550788       -47.342250363865162        2.00000000    
   743.74000000000001       -92.909758896533845       -37.450775508706386        2.00000000    
   756.13999999999999       -125.83081973139741       -9.1559897969333690        2.00000000    
   761.24000000000001       -44.340359770138150       -43.574061546297337        2.00000000    
   826.13999999999999       0.80996810480346326       -58.534641909756374        2.00000000    
   734.94000000000005       -97.169837352820124        28.810804552838505        2.00000000    
   915.63999999999999        22.000630977701590       -43.871325861973801        2.00000000    
   755.84000000000003       -101.50019595590123        43.355410127587284        2.00000000    
   870.63999999999999        136.25923026809235       -66.662460505251758        2.00000000    
   781.94000000000005       -27.482598820386333        55.004967027841232        2.00000000    
   740.74000000000001       -50.548713099193023        70.712239239842404        2.00000000    
   886.94000000000005        116.28020018954867       -29.500315958163647        2.00000000    
   941.63999999999999        30.961360442493259        47.035862130625894        2.00000000    
   919.74000000000001        94.396053997080486        15.833947793645542        2.00000000    
   939.94000000000005        126.58203872489992       -6.3254719301257794        2.00000000    
   971.44000000000005        46.921172600960936        49.984827194063861        2.00000000    
   907.74000000000001        76.639089264862037        29.261456713559738        2.00000000    
   918.24000000000001        78.432721170354895        57.912381301693308        2.00000000    
   899.44000000000005        62.753974057790870        74.640043447262912        2.00000000    
   906.84000000000003        65.371853888101384        62.001077729417752        2.00000000    
   862.34000000000003        16.143467351163800        84.847683783362854        2.00000000    
   819.53999999999996       -24.552090080863511       -54.262756403931249        2.00000000    
   791.53999999999996        32.963589314383668       -90.482316573553021        2.00000000    
   747.44000000000005       -50.442215581810849        42.401031448556111        2.00000000    
   724.74000000000001       -166.96871558402668       -17.521206965815736        2.00000000    
   719.34000000000003       -110.60567275088061       -16.380250973774324        2.00000000    
   993.94000000000005        235.92085023854278       -43.744899940111239        2.00000000    
